id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8O36ZKNz5ET,rxby rose,1 year ago,1508020811851,Zoie Torres it's the same the the X Factor. people that lose tend to go farther in the industry,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8O5qVR0HXZB,Regan Mc.,1 year ago,1508020811852,"She didnt win cuz of one bad song choice, bullshit tbh I immediately went back to not liking the voice after that",17
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OG87Cl8eph,Open Arms,1 year ago,1508020811854,Regan Mc. Stop I'm cringing hard.,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OGKtB7DPU7,Luis Rios,1 year ago,1508020811856,Regan Mc. eww not a cry baby shoo like if you aggera,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OQHdW1kcNc,Kukki,1 year ago,1508020811857,Luis Rios lol normal people all Melanie Martinez fans are proud cry babies 🍼💕✨,9
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OSOgd_dKh8,Party Ghost 360,1 year ago,1508020811859,dani b yeah but she still didn't win da voice,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8O_KU08pPNe,Golden Cry Baby For life,1 year ago,1508020811861,Meowlady 77 I agree,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8O_KXAn_ozu,Golden Cry Baby For life,1 year ago,1508020811862,Iggy Is fine same,1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OeiUdPpkUR,literal trash,1 year ago,1508020811864,Meowlady 77 that's okay because she fucking awesome now on her own ^-^,14
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Ot2bhgz9fs,p b,1 year ago,1508020811866,ikr ;-;,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8OyMkZbMbZy,4H/Melanie/Norminah Stan,1 year ago,1508020811868,fifth harmony didn't win x factor and melanie didn't win the voice but look at them now all sucessful i seriously say these people have bad taste for not picking the most talented voices,8
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8P-QgVXpJpB,Patrick Niemeyer,1 year ago,1508020811869,I`m pretty sure you can add One Direction to that list,3
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8P6KcT0kRqR,Chris Ice,1 year ago,1508020811871,"If she won, she wouldn't have been able to do any of the things she has done.",8
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8P6eU6ZIr9w,so it was the summer of 2001,1 year ago,1508020811873,Patrick Niemeyer no Twenty Øne Pilots,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8PJ7c6G2cma,Semi,1 year ago,1508020811875,"Meowlady 77  When you think about it, she did win",11
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8PXwXU4yItI,Melissa Ouellet,1 year ago,1508020811877,Meowlady 77 she won.,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8PY1ZFttsOh,It's lil,1 year ago,1508020811879,Melissa Ouellet  not really but she is winning in life,16
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8PcIWFYAGN4,Local Meme Dealer,1 year ago,1508020811880,Meowlady 77 well look were it brought her tho,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8PtWHj0jhl4,introvertedchloe,1 year ago,1508020811882,Meowlady 77 true,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Q0XZx8211v,Rob Martinez,1 year ago,1508020811884,yeah but look were she is now and shes amazing so in my eyes she won anyway,13
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8QGvRIDqtWt,Guarlaon,1 year ago,1508020811885,"Amanda should have won. This season are really hard. Terry, Nicholas and Trevin are strong singers. Melanie should go to the finals at least",1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8QLJjol-FaZ,Anonymous Cod player,1 year ago,1508020811887,Rob Martinez true,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8QfSGp8IYnC,David V.,1 year ago,1508020811889,Meowlady 77 it doesn't matter she famous from that so she got something better than first place,27
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8RDlZVUWU8G,Franz Galahad,1 year ago,1508020811890,Well she's more famous than the winner which is the best way for revenge.,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8RikuD_8aSt,Hollie Cosswell,1 year ago,1508020811892,Freak Zoid The winner of this season has more money than her and was just nominated for a grammy so there's that,1
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8RioXcOQepB,Franz Galahad,1 year ago,1508020811894,"Hollie Cosswell - How did you know that? Do you have access to their bank accounts? And who cares about the Grammys nowadays anyway. Just look at the numbers, Melanie has more than 110M views on YouTube and Cassadee is what, 24M? Spotify is the same. And that's that!",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8RjUFTJLdD5,Guarlaon,1 year ago,1508020811896,"Cass was nominated for grammy, but in a specific category. Rhiannon Giddens, one of my fav musicians, have 5 nominations in small categories and almost no one known her (sadly).",2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8S1GmBETZy5,Chicken is not Kris Wu's style,1 year ago,1508020811897,"It really dosen't matter now,she's now a very amazing and popular singer.(:",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8S4mq4HO-Ar,G1rly Gam1ng,1 year ago,1508020811899,totally,2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8SVI2krDnS7,Ivy fresh,1 year ago,1508020811901,doesn't matter she didn't. look at her now,5
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8SWETBfDMcQ,Hollie Cosswell,1 year ago,1508020811902,Meowlady 77 She was pitchy several times she shouldn't have won lmao,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Sljl253olV,Vicky loves cupquakes,1 year ago,1508020811904,"Meowlady 77 who was the winner again I just need to have a ""friendly"" talk with them..",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Smq2184Kic,Brian Keeley,1 year ago,1508020811906,"She was better off not winning. name the last 5 winners. Exactly, you can't.",2
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8SnPvedLiwW,Caleb Gonsalves,1 year ago,1508020811908,"season 11-Sundance Head
season 10-Alison Porter
season 9-Jordan Smith
season 8-Sawyer Fredricks 
season 7-Craig Wayne Boyd 
season 6-Josh Kaufman",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8VIgDnSZ-Ym,TheLastPotato,1 year ago,1508020811909,Meowlady 77 Ikr!,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Wd6lHoB5Q3,Jshshs Hshshhs,1 year ago,1508020811911,So true,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8Xck7fnbRjR,Yuri Gacha Studio,1 year ago,1508020811913,Meowlady 77- i̤̮k̤̮r̤̮........,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8YT7OTrlLlI,Jayne Thev,1 year ago,1508020811921,She’s more successful then the girl who actually won,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8ZUHsQgri8A,Bryan Mendoza,11 months ago,1510699211922,"Just because she's famous now does not mean she should've won, her voice isn't even that good.",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8_LJsHs66S4,steve exe ru,10 months ago,1513291211924,Meowlady 77 it's better not to win actually,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8_ghtS5PseB,Melanie Martinez MSP,10 months ago,1513291211926,+Bryan Mendoza bet you can't sing better. stop being jealous and therefore rude!,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8_nnpZJCOiF,It’s Dee yo,10 months ago,1513291211927,Meowlady 77 eeee tøp!!! |-/,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8a4xhInPnGe,Yoyo And Danny,10 months ago,1513291211929,Meowlady 77 I WAS EXACTLY 2K LIKES AAAAH,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8aQxl39pp6M,jay charleston,9 months ago,1515969611931,Meowlady 77 heck no,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8aQxynmeYpI,jay charleston,9 months ago,1515969611933,Bryan Mendoza I agree it really ain't but I give her props,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8c8LIRnG9s_,Y'ain’t,8 months ago,1518648011934,Although she’s a great artist her voice isn’t exactly fantastic.,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8c98kFtYEUs,jay charleston,8 months ago,1518648011936,Delaney Renee now that I can agree with,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8cBkRuU9cXC,Kana Chan,8 months ago,1518648011938,I AGREE!!,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8crNgdMCq90,Els55874 Aj,7 months ago,1521067211940,Well she is more famous than the person that did win :) ( I think ),0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8d6ZUWSoyF_,Melanies Life,7 months ago,1521067211942,yeah...,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8k7OBIdmQjl,Evil Baby,1 month ago,1536964811944,Suga Sunshine SHE WONNN,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8k7OCh7byn1,Evil Baby,1 month ago,1536964811946,"Meowlady 77 hey, she won!",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8lb-fzE4pJc,SomethingCreativeAndFunnyHahahahahahhahahahahahaha,2 weeks ago,1538347211947,"Meowlady 77 she honestly wasn’t that talented during the voice, however now she’s a lot better",0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8lgmVuZGnf5,Elly 1304,2 weeks ago,1538347211949,Don't worry she is popular now😊😊,0
,,,,,,,,UgjX94B_xzcQiHgCoAEC.8M-G9X2bSE_8mEGeoHZcNd,Opal Universe,4 days ago,1539211211951,She did in the end,0
Ugi3cU9NEU2heXgCoAEC,Gold Blooded,1 year ago,1508020810057,Im so in fucking love with her.... she's making me crazy as fuccck,24,false,0,,,,,,
UgiKbXccCS6RuHgCoAEC,Eli Castro,1 year ago,1508020810067,Who was the couch of Melanie?,2,true,2,,,,,,
,,,,,,,,UgiKbXccCS6RuHgCoAEC.8Ly6tJDhSW68LyCun2H40E,eli alexander,1 year ago,1508020810698,Adam.,3
,,,,,,,,UgiKbXccCS6RuHgCoAEC.8Ly6tJDhSW68M-SYatv2gN,Eli Castro,1 year ago,1508020810701,Baby G thanks,0
UgisDRaHYJ7_c3gCoAEC,Lauren Lewis,1 year ago,1508020810070,I feel like this was inspiration for crybaby or at least mad hatter😂😂you could tell from then what her music would sound like,11,false,0,,,,,,
Ugg-9k4Ehk77CHgCoAEC,Tanguy Sims,1 year ago,1508020810073,😍,2,false,0,,,,,,
UghC9WM4q5fx63gCoAEC,tymarrie,1 year ago,1508020810075,That moment when you realize that Melanie was 17 here,14,false,0,,,,,,
UghC6TlFCeJHFngCoAEC,Ana Clara Antunes Calegari,1 year ago,1508020810077,"MEU DEUS essa Mel é muito ninja , toca pandero com o pé, toca violão, piano mdsssssssss",0,true,1,,,,,,
,,,,,,,,UghC6TlFCeJHFngCoAEC.8LpM4tcMAXc8MBw9sabT96,Marcos Yamaguchi,1 year ago,1508020810791,Ana Clara Antunes Calegari Vdd,0
Ughmj5czs0CADngCoAEC,Micah Douma,1 year ago,1508020810080,I love her music,1,false,0,,,,,,
UggAy2sf2gIyungCoAEC,caroline son,1 year ago,1508020810083,"Melanie: ""well I think ur crazyyyyy""
Me: ""the best people are"" 
All u cry babies will understand ;)",20,false,0,,,,,,
UghXe7HgZjQ-UngCoAEC,Raven Reeves,1 year ago,1508020810085,she is so pretty,0,false,0,,,,,,
UgiEY45jbe1iQXgCoAEC,Jamie Wright,1 year ago,1508020810087,"If you look at Adam in all the videos on Melanie on the voice, he just looks so into it like he really loves her voice",61,true,2,,,,,,
,,,,,,,,UgiEY45jbe1iQXgCoAEC.8LnTh0tfj6l8MMQNj_fojN,Evan Roberson,1 year ago,1508020810775,literally the exact face I make while listening to her xD,3
,,,,,,,,UgiEY45jbe1iQXgCoAEC.8LnTh0tfj6l8MvE6N0sBzc,Hope Everlasting,1 year ago,1508020810778,Jamie Wright s,0
Ugjth4Jv0PkBDHgCoAEC,ɾ σ ψ α ʆ ɕ α ϯ ς,1 year ago,1508020810091,WOWWWW,2,false,0,,,,,,
UggzVkYMshfy8ngCoAEC,Phan Girl,1 year ago,1508020810093,Is it just me that wants Melanie to come back to the voice and sing one of her songs?😐,177,true,2,,,,,,
,,,,,,,,UggzVkYMshfy8ngCoAEC.8LgIkM7CYQZ8LkMD4jRw_R,Phan Girl,1 year ago,1508020810728,Epic Mango2006 yay 😊 I'm not alone!,3
,,,,,,,,UggzVkYMshfy8ngCoAEC.8LgIkM7CYQZ8aeUIZFvZpR,Panic at the my chemical piløts,9 months ago,1515969610730,Phan Girl yoo not alone,2
UgiFWgq_YPhMoHgCoAEC,Trashy Human 101,1 year ago,1508020810097,Is it bad I didn't know Melanie Martinez was on the voice???,13,true,1,,,,,,
,,,,,,,,UgiFWgq_YPhMoHgCoAEC.8LfIlg6By1Y8Ll47XPDvED,Shrek’s Swamp,1 year ago,1508020810736,GamingGirl4Life MSP I didn't even know either,5
UgiMvzvd5-nJeXgCoAEC,Eddie Mercado,1 year ago,1508020810100,i love the voice and she pertty,0,false,0,,,,,,
UgiV3-0LsewSiXgCoAEC,Random Person,1 year ago,1508020810102,"i went to find it on apple music.... BITCH IT AIN'T THERE, WHY?!",1,false,0,,,,,,
UggD90jI12GFYXgCoAEC,Sanaa Sisson,1 year ago,1508020810105,She should have won that season but I guess that's my opinion,13,false,0,,,,,,
UggdCu0S1QgFCngCoAEC,Queen Rose Wakeel,1 year ago,1508020810107,Forcing that voice out😒 gonna be attacked in 0.0000001 seconds,0,false,0,,,,,,
UghfLBM5kJNReXgCoAEC,Jenny x kpop JS,1 year ago,1508020812955,Every song sounds better when Melanie sings it,709,true,12,,,,,,
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8LzeeIkoU67,Stanley Wong,1 year ago,1508020813533,For this song? NEVER,8
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8MPTvgiT46M,whatever nevermind,1 year ago,1508020813535,XxLiLibooxX AS true :D,0
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8MXXGHyMPni,Olivia Spencer,1 year ago,1508020813537,She did well.,2
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8NUlMdKl_nk,ʀᴏɢᴜᴇᴏғʟɪғᴇ,1 year ago,1508020813539,"XxLiLibooxX AS Except for Starring Role, Marina is my lord and savior.",4
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8NrMzIL7Ie5,Kadin Pratt,1 year ago,1508020813541,XxLiLibooxX AS no kitten,0
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8NwiHHIfZDi,shaelan k,1 year ago,1508020813543,XxLiLibooxX AS YES,1
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8O5UqSb4iCT,jalynn,1 year ago,1508020813545,XxLiLibooxX AS yeah I geuss it does,0
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8QM920b-O0c,Larry Johnson,1 year ago,1508020813547,"Nah...This is one of the few exceptions.  I think Gnarls sings it better.  Most the other songs Melanie sung were great, though, for sure.",3
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8QNzs646JkI,Clawdeen Wolf,1 year ago,1508020813549,XxLiLibooxX AS IKR,0
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8SF6qmikwYV,Luelluna,1 year ago,1508020813551,"Jennifer Sanders AS  I don't agree. She sang it well, but this song is not for her.",5
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8TCplt2Qxtw,Bella M,1 year ago,1508020813553,Stanley Wong I completely agree,0
,,,,,,,,UghfLBM5kJNReXgCoAEC.8LcfBw_b8ZI8f1XhIEypn_,erik,6 months ago,1523745613555,so damn true,0
UghBm8V1QNnndHgCoAEC,Manuella J,1 year ago,1508020812958,"I really like Melanie, but this songs dosent make her sound that good. Is it just me v",0,false,0,,,,,,
UghjAfm1Hpolt3gCoAEC,definetely not siren's alt account um,1 year ago,1508020812961,i would vote like 12983719827381127932 times for her.,289,true,9,,,,,,
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8M4qXQPR1YI,sofiaa,1 year ago,1508020813579,Wai LPS about a trillion times 😂 same,5
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NMukER5v_e,aespugic,1 year ago,1508020813581,Crybaby YT I would vote 987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321987654321 times Lol,2
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NNn-I-KJjT,sofiaa,1 year ago,1508020813583,ThePugTDM Same thooo,0
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NRA0EXTqHN,Bluestea,1 year ago,1508020813585,Wai LPS ill vote ∞ times to her,3
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NfqD1xR5MG,Emma 5157,1 year ago,1508020813587,Same 😂❤️,2
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NrN6W1Q8W3,Kadin Pratt,1 year ago,1508020813589,Wai LPS I would like to vote 99999999999999999999999999999999999999999999999999999999.1 times,5
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8NyXeBOQo63,Cotton Candy,1 year ago,1508020813590,Wai LPS I would vote 9999999999999999999999999999997999999999999799999999999959999999999999999999,2
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8SMUXUtj6Yt,Ninja Kitty,1 year ago,1508020813592,Wai LPS Zi wouod vote101010101001010373728191938847484999999383716171902039281726384939911771718191928×6626627282929292666619188282288282822882828244446661828292948474746464646464663362772739999999999910101010101010101020202010101101010100101010101101001.....12937474729919283747474838292919183747474742992944*7474839301(breaks keyboard) 29293838e7r737e73732i828822992929292292929 TIMES FOR HER WAIT MORE ×8383737r746473737373377373737372727282892922929899999,0
,,,,,,,,UghjAfm1Hpolt3gCoAEC.8LaT9yvMngl8TLHCTnDRUi,Livvy9hundred,1 year ago,1508020813594,"I would vote 99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995964596485694856499997693485793485793863769458674958694999999999876938573945873469879385792587594875396487394867958762395704678496879348732984679385791287946797698479237594875934875938547987934432442332234423324234324986969696996966976978787669976967967962399994321367539999999999999203529582590384923849899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993547650946894859189898989999999999999999999999999999999898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898989898 X 827492873598275987845938475938475934875395870909898767576465465476578769879064534876284768735683659857938579098249340902439502930453098024820398402939834769485943024379856983749238749234872938420390429385203985039485982375928375739045909920931840217498724918279812847192847923879238759238579385723958792874593899999999998799898978989789787987978798798797879879787987978797897897879879879879789787978968796879689789687956879568795879586797859879587985798649864986498469847984984968986498469846984698468946986498469846986986498987498498464689986985395839853985389359853983598358953985398539853983598358935985398986498648998539835988
I would write more but I think I just broke all the numbers on my keyboard.",1
UghBEbtbV0aOX3gCoAEC,Aj Mcdonald,1 year ago,1508020812964,Her voice is weak af like Stephanie Baka from the X factor,0,true,3,,,,,,
,,,,,,,,UghBEbtbV0aOX3gCoAEC.8LaSn7Xse4U8LalHhvBs0p,Elizabeth Santome,1 year ago,1508020813426,do realize how long ago this was,1
,,,,,,,,UghBEbtbV0aOX3gCoAEC.8LaSn7Xse4U8LqF8yegRsl,Aj Mcdonald,1 year ago,1508020813428,She now has some range still not great she just has a unique voice not a big voice if she was on the X factor she would have got out week 4 and would've faced the bottom 2 more then once,0
,,,,,,,,UghBEbtbV0aOX3gCoAEC.8LaSn7Xse4U8MMQmTmYg9K,Xavier Manzanares,1 year ago,1508020813430,Uzair Sarfaraz How bout you upload a vid of you singing cause I bet you will sound like a dolphin dying .,0
UgjNm3XezeJlongCoAEC,Sadye is obsessed with bands,1 year ago,1508020812967,that pink little piano is like giving everyone a hint for crybaby. XD,1,false,0,,,,,,
Ugg1bC-_rm4WSXgCoAEC,Aceita Que Doi Menos,1 year ago,1508020812969,Divaaaa -,1,false,0,,,,,,
UghHnUcKtxL0lXgCoAEC,kelly Vilk,1 year ago,1508020812972,she did an awesome job,9,false,0,,,,,,
UgiEcxuNwWY35XgCoAEC,lbbh myriaa,1 year ago,1508020812974,insn't that the other guy song,1,false,0,,,,,,
UggbTYqbfM-KXngCoAEC,yanny Otouto,1 year ago,1508020812977,a melanie não tomava sol?,0,true,2,,,,,,
,,,,,,,,UggbTYqbfM-KXngCoAEC.8LVrPwSP8UL8LW52dn7DmZ,Joyce Afonso,1 year ago,1508020813366,omg kkkkkk,0
,,,,,,,,UggbTYqbfM-KXngCoAEC.8LVrPwSP8UL8LW5M-2ZnVd,yanny Otouto,1 year ago,1508020813368,ela parece q nem tem sangue,0
UggGI4jQucMk23gCoAEC,mack,1 year ago,1508020812980,Did she win!?,0,true,1,,,,,,
,,,,,,,,UggGI4jQucMk23gCoAEC.8LUXhvKDXwy8LUc9rGTSwg,Sophia Sulzer,1 year ago,1508020813385,"YourLocalMack no, she got sixth and this was a year ago",0
Uggf4F4IrFMNWXgCoAEC,Tori Madden,1 year ago,1508020812983,She's flat,0,true,1,,,,,,
,,,,,,,,Uggf4F4IrFMNWXgCoAEC.8LSeYX2bCO98LSuoAm-FsF,Noa D. G,1 year ago,1508020813461,Tori what do you mean flat?,1
Ugj7HJBFQfP-tHgCoAEC,Michelle Barone,1 year ago,1508020812986,this is not one of her normal  kind of songs,0,true,2,,,,,,
,,,,,,,,Ugj7HJBFQfP-tHgCoAEC.8LRipZFp3hG8LRpKkqNndR,Mabel Pines,1 year ago,1508020813454,Michelle Barone its not her song its a cover,21
,,,,,,,,Ugj7HJBFQfP-tHgCoAEC.8LRipZFp3hG8LVZ2nrYvx2,Flimpeen Flarmpoon,1 year ago,1508020813456,How have you not heard the original?,1
UggnTKS7-uQD4XgCoAEC,Aimee MSP XD,1 year ago,1508020812989,Perfect 😘,2,false,0,,,,,,
Ugio1NQimDtUpHgCoAEC,Nazgul Istakeeva,1 year ago,1508020812991,I cant believe she came 6th! I mean she's amazing I know she hasn't got a powerful voice like Demi or Ari but a soothing voice like Selena!,24,true,1,,,,,,
,,,,,,,,Ugio1NQimDtUpHgCoAEC.8LR9GjWo7RF8LaixuJQIep,Mya J,1 year ago,1508020813393,selena has no technique what so ever. Melanie can actually carry a tune.,26
Ugh8G9wWWwERQHgCoAEC,Lesley kings,1 year ago,1508020812994,Realizing I actually know these songs,27,false,0,,,,,,
UgimZZHZugUjrXgCoAEC,Aaliyah Roberson,1 year ago,1508020812997,Her voice has become so much stronger,34,false,0,,,,,,
UgiFtwWTVYf25ngCoAEC,loser 4lyfe,1 year ago,1508020812999,"she's wayyy better without auto-tune, like if u agree",0,false,0,,,,,,
